133,167,2.0,1348790400
133,255,4.0,1397865600
133,481,2.0,1359763200
133,577,3.0,1291507200
133,644,5.0,1365552000
133,771,3.0,1394755200
133,922,4.0,1396396800
134,380,5.0,1313971200
134,387,5.0,1394755200
134,467,5.0,1394755200
134,497,5.0,1311292800
134,498,5.0,1366588800
134,684,5.0,1311292800
135,167,4.0,1343433600
135,229,4.0,1343692800
135,577,4.0,1285113600
135,821,3.0,1364601600
135,838,3.0,1375660800
136,470,2.0,1374105600
136,626,4.0,1305590400
136,838,1.0,1377734400
136,868,3.0,1368576000
136,896,4.0,1394409600
136,898,5.0,1384992000
137,30,5.0,1353801600
137,78,1.0,1399680000
137,158,5.0,1365292800
137,197,4.0,1390348800
137,268,5.0,1390348800
137,291,5.0,1353801600
137,387,5.0,1353801600
137,388,5.0,1353801600
137,498,5.0,1353801600
137,830,5.0,1390348800
138,263,5.0,1290988800
138,283,4.0,1368662400
138,592,4.0,1369267200
138,612,5.0,1357862400
138,804,5.0,1352160000
139,387,5.0,1379203200
139,437,5.0,1376006400
139,621,3.0,1286755200
139,823,5.0,1376006400
139,865,5.0,1385596800
140,167,4.0,1344902400
140,273,1.0,1403136000
140,369,4.0,1276819200
140,400,5.0,1312329600
140,761,5.0,1378425600
140,775,3.0,1343779200
140,819,4.0,1402531200
141,190,4.0,1361318400
141,305,3.0,1362182400
141,570,3.0,1361318400
141,646,5.0,1361318400
141,791,5.0,1362182400
142,109,5.0,1401148800
142,222,5.0,1396742400
142,711,5.0,1396656000
142,931,5.0,1401148800
142,935,5.0,1401148800
142,936,5.0,1401148800
143,81,3.0,1371945600
143,207,5.0,1400544000
143,238,2.0,1403395200
143,239,4.0,1403740800
143,255,3.0,1403827200
143,758,1.0,1402444800
143,781,2.0,1399161600
143,809,4.0,1403740800
143,842,4.0,1397260800
143,853,4.0,1362960000
143,904,4.0,1402099200
144,267,4.0,1311206400
144,665,5.0,1403049600
144,856,5.0,1364428800
144,867,5.0,1376524800
144,910,4.0,1403654400
144,946,5.0,1403049600
145,25,5.0,1238976000
145,160,5.0,1242864000
145,176,5.0,1222214400
145,189,3.0,1306281600
145,314,3.0,1238371200
145,346,1.0,1398384000
145,361,4.0,1368662400
145,403,4.0,1367539200
145,415,5.0,1399334400
145,433,4.0,1306281600
145,434,3.0,1308009600
145,449,3.0,1376870400
145,504,4.0,1314144000
145,506,5.0,1238025600
145,507,5.0,1238025600
145,531,5.0,1267056000
145,589,5.0,1396310400
145,614,2.0,1362528000
145,699,4.0,1402790400
145,722,3.0,1308787200
145,749,5.0,1396310400
145,755,5.0,1336867200
145,759,3.0,1398816000
145,767,4.0,1402790400
145,779,5.0,1332720000
145,842,5.0,1395100800
145,857,5.0,1372291200
145,858,4.0,1373932800
145,866,5.0,1403740800
145,869,1.0,1367539200
145,874,3.0,1376870400
145,902,5.0,1395705600
145,904,5.0,1401321600
145,912,5.0,1393200000
145,922,5.0,1395014400
145,937,5.0,1393891200
145,946,5.0,1398384000
146,42,5.0,1372550400
146,229,4.0,1344124800
146,251,1.0,1334188800
146,637,4.0,1365811200
146,655,5.0,1299628800
146,836,3.0,1396828800
146,867,5.0,1372723200
146,911,4.0,1387152000
146,926,5.0,1394236800
147,167,1.0,1338768000
147,251,5.0,1332720000
147,267,5.0,1306195200
147,337,1.0,1399334400
147,525,2.0,1341878400
147,577,1.0,1285200000
147,644,5.0,1365206400
147,689,5.0,1301788800
147,698,5.0,1338681600
147,751,5.0,1366243200
147,754,1.0,1353974400
147,765,3.0,1338681600
147,821,5.0,1364428800
147,867,1.0,1373328000
147,874,5.0,1375142400
147,904,5.0,1399334400
147,914,5.0,1398470400
147,932,5.0,1399334400
148,13,3.0,1366070400
148,197,4.0,1364688000
148,313,5.0,1312329600
148,406,5.0,1339459200
148,454,5.0,1369612800
149,27,5.0,1372550400
149,145,5.0,1394582400
149,205,5.0,1372550400
149,268,5.0,1334534400
149,318,5.0,1360281600
149,463,5.0,1403049600
149,467,5.0,1372550400
149,603,3.0,1394582400
149,712,5.0,1394582400
149,831,5.0,1372550400
150,64,2.0,1334016000
150,164,4.0,1247875200
150,167,4.0,1338076800
150,189,2.0,1304467200
150,196,3.0,1369440000
150,252,3.0,1388102400
150,276,4.0,1367193600
150,337,4.0,1398124800
150,351,4.0,1363219200
150,363,4.0,1366761600
150,721,3.0,1320278400
150,722,2.0,1310428800
150,762,5.0,1383264000
150,796,3.0,1369353600
150,832,3.0,1396742400
150,849,5.0,1393632000
150,850,3.0,1377648000
150,906,4.0,1394064000
150,924,3.0,1393286400
150,925,3.0,1398816000
151,622,4.0,1318550400
151,701,4.0,1372982400
151,807,5.0,1387238400
151,844,1.0,1373414400
151,880,2.0,1379548800
152,162,5.0,1353196800
152,265,1.0,1378339200
152,290,3.0,1395446400
152,436,4.0,1393027200
152,633,4.0,1381536000
153,115,5.0,1376697600
153,122,5.0,1367712000
153,179,5.0,1367712000
153,295,5.0,1367712000
153,367,5.0,1237075200
153,528,5.0,1367712000
153,683,5.0,1376697600
153,960,5.0,1376697600
154,5,4.0,1369008000
154,10,3.0,1386720000
154,22,3.0,1386720000
154,96,2.0,1386720000
154,126,5.0,1369008000
154,436,3.0,1386720000
154,603,4.0,1386720000
154,778,5.0,1386720000
155,92,4.0,1372291200
155,167,4.0,1366156800
155,343,4.0,1372291200
155,527,5.0,1340755200
155,697,5.0,1366156800
155,729,3.0,1405209600
155,849,3.0,1395273600
155,868,5.0,1372291200
155,897,5.0,1395014400
155,925,4.0,1403136000
156,302,4.0,1361836800
156,303,4.0,1361836800
156,450,5.0,1361836800
156,609,4.0,1361836800
156,659,5.0,1361836800
157,33,4.0,1373068800
157,45,5.0,1373068800
157,56,4.0,1373068800
157,145,5.0,1373068800
157,213,5.0,1373068800
157,348,3.0,1373068800
157,476,5.0,1373068800
158,83,1.0,1148342400
158,167,5.0,1365206400
158,513,4.0,1308787200
158,525,5.0,1340668800
158,591,5.0,1272585600
158,622,5.0,1312588800
158,751,5.0,1367712000
158,762,5.0,1387497600
158,796,5.0,1369872000
159,87,5.0,1403395200
159,132,5.0,1202428800
159,167,5.0,1347926400
159,239,5.0,1403395200
159,260,5.0,1403395200
159,550,5.0,1347926400
159,717,5.0,1366848000
159,722,4.0,1316304000
159,745,5.0,1349827200
159,766,3.0,1339372800
159,790,3.0,1367798400
159,807,4.0,1384992000
159,837,4.0,1388361600
159,870,4.0,1382832000
159,871,4.0,1403568000
159,872,5.0,1403568000
159,874,3.0,1373241600
159,902,4.0,1398816000
159,915,3.0,1399507200
159,917,5.0,1390176000
159,921,4.0,1397952000
160,533,3.0,1278979200
160,689,4.0,1319414400
160,749,4.0,1361923200
160,785,4.0,1363996800
160,837,3.0,1387324800
161,227,3.0,1368057600
161,285,3.0,1366848000
161,658,5.0,1293753600
161,698,5.0,1340841600
161,761,3.0,1379548800
161,795,5.0,1368057600
161,796,5.0,1371686400
161,849,5.0,1397692800
161,924,5.0,1397692800
162,368,5.0,1318550400
162,370,5.0,1318550400
162,371,5.0,1318550400
162,398,5.0,1318550400
162,492,5.0,1318550400
163,126,5.0,1381622400
163,145,5.0,1382227200
163,153,3.0,1381622400
163,271,5.0,1367884800
163,314,4.0,1372291200
163,883,5.0,1383696000
164,45,5.0,1375574400
164,470,4.0,1374019200
164,565,4.0,1367884800
164,789,5.0,1336608000
164,849,4.0,1395273600
164,850,4.0,1381795200
164,859,4.0,1371513600
165,167,5.0,1338336000
165,229,4.0,1341792000
165,406,5.0,1332720000
165,553,4.0,1304899200
165,771,4.0,1396483200
165,796,5.0,1369958400
165,893,5.0,1377475200
165,906,4.0,1394668800
165,938,4.0,1401840000
166,111,5.0,1200700800
166,251,5.0,1335225600
166,566,4.0,1271894400
166,796,4.0,1370044800
166,826,4.0,1356652800
166,874,3.0,1377820800
167,163,5.0,1340409600
167,175,4.0,1333584000
167,349,4.0,1264550400
167,653,5.0,1355702400
167,749,4.0,1370476800
167,764,3.0,1364774400
168,172,2.0,1356912000
168,251,5.0,1335484800
168,343,3.0,1369180800
168,380,5.0,1227398400
168,433,3.0,1310601600
168,507,4.0,1238284800
168,524,5.0,1282521600
168,533,5.0,1268006400
168,762,4.0,1384646400
168,777,4.0,1370995200
168,789,5.0,1336262400
168,790,4.0,1368316800
168,792,4.0,1368316800
168,861,5.0,1374624000
168,887,5.0,1377993600
168,890,5.0,1377993600
168,897,3.0,1395273600
168,923,3.0,1397347200
169,167,5.0,1366848000
169,351,3.0,1366848000
169,553,1.0,1317081600
169,567,5.0,1274918400
169,626,3.0,1279756800
169,897,3.0,1396310400
170,335,5.0,1370217600
170,470,5.0,1374019200
170,518,5.0,1393804800
170,781,3.0,1400112000
170,873,4.0,1402790400
170,925,4.0,1402790400
171,220,3.0,1360281600
171,348,5.0,1365638400
171,351,5.0,1385596800
171,640,5.0,1349308800
171,642,5.0,1365638400
172,204,5.0,1395187200
172,312,5.0,1395100800
172,487,4.0,1400716800
172,555,5.0,1395100800
172,702,4.0,1395100800
172,749,1.0,1370995200
173,37,4.0,1349913600
173,82,5.0,1340236800
173,144,5.0,1297123200
173,489,1.0,1379376000
173,550,2.0,1349481600
173,577,5.0,1296518400
173,652,5.0,1304553600
173,669,5.0,1306281600
173,706,5.0,1319846400
174,154,5.0,1389052800
174,171,5.0,1388102400
174,261,5.0,1393718400
174,299,5.0,1387843200
174,356,3.0,1387584000
174,370,5.0,1387584000
174,380,5.0,1387843200
174,387,5.0,1388102400
174,396,4.0,1388102400
174,437,5.0,1387843200
174,642,5.0,1387929600
174,829,1.0,1387584000
174,875,4.0,1372636800
175,33,5.0,1365379200
175,337,5.0,1398556800
175,584,5.0,1372982400
175,622,5.0,1308182400
175,644,5.0,1365379200
175,694,5.0,1312588800
175,751,5.0,1368057600
175,794,4.0,1370390400
175,796,5.0,1370390400
175,799,5.0,1404345600
175,849,4.0,1394236800
175,869,4.0,1367798400
175,897,5.0,1394236800
175,914,5.0,1399334400
175,924,5.0,1393977600
176,31,5.0,1238544000
176,62,5.0,1250640000
176,273,5.0,1369872000
176,281,5.0,1242604800
176,378,5.0,1242604800
176,380,5.0,1242518400
176,393,5.0,1244937600
176,532,3.0,1267401600
176,788,5.0,1347926400
176,880,1.0,1377216000
177,29,5.0,1276387200
177,387,5.0,1276387200
177,388,4.0,1276387200
177,395,5.0,1276387200
177,492,5.0,1276387200
177,497,5.0,1313625600
177,684,5.0,1311724800
178,38,4.0,1356912000
178,165,4.0,1356912000
178,377,5.0,1356912000
178,596,5.0,1356652800
178,706,5.0,1356652800
179,16,2.0,1369094400
179,45,5.0,1369094400
179,168,3.0,1391644800
179,197,5.0,1381017600
179,541,5.0,1379289600
179,646,4.0,1369094400
179,774,5.0,1379289600
179,791,5.0,1375920000
180,76,5.0,1402272000
180,85,5.0,1402272000
180,186,5.0,1402272000
180,601,1.0,1402272000
180,856,5.0,1402272000
181,47,5.0,1379289600
181,117,4.0,1379289600
181,205,5.0,1365811200
181,234,5.0,1377216000
181,535,3.0,1379289600
182,4,3.0,1375401600
182,414,1.0,1378252800
182,508,5.0,1376438400
182,587,5.0,1376092800
182,601,5.0,1378252800
182,616,5.0,1376438400
183,78,5.0,1300752000
183,141,3.0,1351987200
183,433,4.0,1306108800
183,482,4.0,1275609600
183,688,5.0,1361836800
183,764,5.0,1365897600
183,838,1.0,1374710400
183,856,5.0,1364342400
183,905,5.0,1385942400
183,941,1.0,1396310400
184,209,5.0,1403654400
184,329,5.0,1401580800
184,339,5.0,1397952000
184,584,5.0,1397952000
184,599,5.0,1403654400
185,129,5.0,1361750400
185,167,4.0,1344816000
185,251,4.0,1332374400
185,715,3.0,1403740800
185,821,1.0,1365033600
185,871,4.0,1404086400
185,872,4.0,1404086400
185,874,4.0,1375228800
185,888,4.0,1375142400
185,945,5.0,1400544000
186,876,5.0,1397174400
186,907,5.0,1391385600
186,908,5.0,1396742400
186,949,5.0,1402272000
186,950,4.0,1405036800
186,951,5.0,1405296000
187,167,5.0,1365120000
187,196,5.0,1374796800
187,251,3.0,1338163200
187,307,4.0,1367798400
187,495,3.0,1398211200
187,567,4.0,1276905600
187,646,4.0,1371772800
187,667,4.0,1400976000
187,751,5.0,1367884800
187,834,4.0,1401235200
187,835,4.0,1400976000
187,870,5.0,1377734400
187,871,5.0,1400630400
187,872,3.0,1401148800
187,874,3.0,1376870400
187,879,3.0,1377302400
187,928,4.0,1397347200
188,46,5.0,1373068800
188,102,5.0,1373068800
188,104,4.0,1373068800
188,319,4.0,1373068800
188,407,5.0,1373068800
189,130,4.0,1388448000
189,180,4.0,1388448000
189,200,4.0,1402444800
189,486,2.0,1358640000
189,582,5.0,1402444800
189,688,4.0,1402444800
190,268,2.0,1394928000
190,291,5.0,1272499200
190,526,5.0,1338940800
190,921,4.0,1398643200
190,937,5.0,1397692800
190,958,2.0,1404172800
191,45,5.0,1333411200
191,66,3.0,1379721600
191,167,4.0,1339977600
191,229,2.0,1339977600
191,251,3.0,1335139200
191,406,2.0,1332288000
191,524,4.0,1366329600
191,592,5.0,1367884800
191,622,5.0,1314316800
191,644,5.0,1367884800
191,701,5.0,1371600000
191,797,5.0,1372636800
191,845,4.0,1398988800
191,893,5.0,1379721600
192,10,2.0,1362441600
192,150,1.0,1398297600
192,548,2.0,1365724800
192,672,1.0,1332633600
192,724,1.0,1402272000
192,734,4.0,1402531200
192,802,2.0,1371168000
193,44,5.0,1384214400
193,46,5.0,1384214400
193,195,5.0,1329004800
193,373,5.0,1384214400
193,375,5.0,1384214400
193,390,5.0,1370390400
193,391,5.0,1370390400
193,407,5.0,1384214400
193,545,5.0,1354233600
193,672,5.0,1372291200
193,712,1.0,1347753600
194,194,5.0,1395705600
194,246,5.0,1392163200
194,435,5.0,1392163200
194,454,5.0,1395705600
194,659,5.0,1395705600
195,92,4.0,1367884800
195,167,3.0,1349481600
195,260,4.0,1397347200
195,334,3.0,1351123200
195,404,2.0,1404777600
195,481,3.0,1365638400
195,493,3.0,1398297600
195,553,4.0,1315267200
195,577,3.0,1297900800
195,592,2.0,1368921600
195,694,4.0,1315958400
195,754,3.0,1352937600
195,797,5.0,1371859200
195,809,3.0,1403568000
195,821,4.0,1362960000
195,833,3.0,1403049600
195,849,2.0,1394755200
195,871,4.0,1403568000
195,878,4.0,1373932800
195,902,4.0,1398556800
195,914,3.0,1400025600
196,449,3.0,1378252800
196,769,5.0,1404259200
196,833,4.0,1404259200
196,853,3.0,1364342400
196,874,4.0,1381190400
197,4,4.0,1209081600
197,9,5.0,1243987200
197,50,2.0,1186444800
197,101,5.0,1242864000
197,119,4.0,1356652800
197,159,4.0,1384128000
197,167,4.0,1341792000
197,189,2.0,1305072000
197,196,5.0,1373068800
197,204,4.0,1356220800
197,211,5.0,1356480000
197,229,5.0,1338854400
197,273,2.0,1400630400
197,366,4.0,1355443200
197,377,4.0,1246924800
197,392,2.0,1270771200
197,409,5.0,1372291200
197,433,4.0,1306540800
197,522,4.0,1338249600
197,536,4.0,1371513600
197,553,3.0,1305072000
197,585,5.0,1372982400
197,621,4.0,1338249600
197,741,4.0,1345075200
197,749,4.0,1338249600
197,804,5.0,1353888000
197,807,4.0,1383004800
197,810,1.0,1396224000
197,818,4.0,1362009600
197,838,5.0,1374710400
197,840,5.0,1363305600
197,924,2.0,1393718400
198,229,4.0,1340150400
198,441,5.0,1305936000
198,449,4.0,1371686400
198,550,5.0,1347494400
198,622,4.0,1310515200
198,853,3.0,1368662400
198,910,4.0,1403740800
198,914,3.0,1400112000
198,933,4.0,1403136000
199,167,1.0,1338076800
199,189,4.0,1306195200
199,309,3.0,1368489600
199,337,5.0,1398902400
199,432,5.0,1365033600
199,553,4.0,1306195200
199,565,3.0,1367539200
199,644,5.0,1365724800
199,674,5.0,1402531200
199,701,5.0,1371513600
199,807,5.0,1384128000
199,828,5.0,1358899200
199,896,3.0,1387065600
200,161,1.0,1393372800
200,332,5.0,1393372800
200,526,1.0,1387152000
200,726,4.0,1363478400
200,851,1.0,1387152000
201,70,5.0,1366761600
201,272,5.0,1366761600
201,409,4.0,1367020800
201,447,5.0,1367107200
201,797,5.0,1366761600
202,25,5.0,1311033600
202,46,2.0,1311033600
202,176,5.0,1311033600
202,257,5.0,1308700800
202,366,5.0,1311033600
202,544,5.0,1311033600
202,620,5.0,1308268800
203,35,5.0,1141603200
203,239,5.0,1395619200
203,404,2.0,1300924800
203,577,3.0,1285632000
203,841,5.0,1399248000
203,849,2.0,1394323200
203,889,5.0,1375315200
204,92,3.0,1370304000
204,167,4.0,1353283200
204,196,4.0,1376438400
204,239,5.0,1400889600
204,297,5.0,1370304000
204,371,4.0,1382486400
204,398,5.0,1321228800
204,696,4.0,1300924800
204,699,4.0,1403395200
204,722,3.0,1316131200
204,762,3.0,1391126400
204,767,4.0,1403395200
204,768,4.0,1403395200
204,874,4.0,1377648000
204,900,5.0,1376179200
204,912,5.0,1393200000
204,930,5.0,1403049600
204,948,4.0,1402704000
205,141,3.0,1288483200
205,183,4.0,1374192000
205,356,4.0,1368489600
205,455,2.0,1368489600
205,935,4.0,1394236800
206,167,4.0,1345507200
206,382,5.0,1263081600
206,504,4.0,1309996800
206,689,4.0,1300752000
206,826,2.0,1354406400
206,917,5.0,1391904000
207,48,5.0,1393113600
207,113,5.0,1402272000
207,442,5.0,1385164800
207,502,1.0,1376956800
207,757,1.0,1385164800
208,219,3.0,1346803200
208,327,4.0,1399680000
208,561,4.0,1353369600
208,587,5.0,1394409600
208,640,5.0,1342483200
209,78,5.0,1316217600
209,184,5.0,1339113600
209,432,2.0,1337558400
209,546,1.0,1337990400
209,770,2.0,1401408000
210,105,5.0,1379980800
210,167,5.0,1365120000
210,242,4.0,1398988800
210,874,4.0,1376179200
210,927,4.0,1405123200
211,876,5.0,1397001600
211,908,4.0,1397001600
211,949,3.0,1405036800
211,950,5.0,1405036800
211,951,5.0,1405036800
212,92,5.0,1372291200
212,414,5.0,1310860800
212,524,4.0,1282089600
212,568,2.0,1345420800
212,838,3.0,1379548800
212,869,5.0,1368921600
212,892,5.0,1375833600
212,900,5.0,1376179200
212,910,5.0,1403654400
212,929,5.0,1399852800
213,433,4.0,1306281600
213,434,3.0,1306281600
213,449,4.0,1375228800
213,504,5.0,1309824000
213,622,5.0,1308614400
213,665,5.0,1403049600
213,807,4.0,1386633600
213,874,4.0,1377561600
214,167,3.0,1365638400
214,251,4.0,1337731200
214,434,5.0,1307836800
214,525,3.0,1353888000
214,644,5.0,1365638400
214,701,4.0,1371686400
215,31,5.0,1143849600
215,61,5.0,1148256000
215,155,4.0,1151884800
215,167,2.0,1338681600
215,229,2.0,1339459200
215,267,5.0,1306281600
215,867,4.0,1373241600
216,33,4.0,1386720000
216,267,4.0,1310515200
216,283,5.0,1366243200
216,449,1.0,1371600000
216,550,3.0,1355184000
216,566,2.0,1271808000
216,849,4.0,1398211200
217,527,5.0,1342483200
217,612,5.0,1357344000
217,697,5.0,1363564800
217,788,5.0,1346284800
217,838,4.0,1377388800
217,851,5.0,1377734400
217,922,5.0,1396310400
218,4,2.0,1307577600
218,246,5.0,1307577600
218,302,4.0,1290297600
218,303,4.0,1290297600
218,781,4.0,1396396800
218,792,4.0,1367625600
218,838,2.0,1374537600
218,928,4.0,1396396800
219,110,5.0,1274745600
219,180,5.0,1270684800
219,181,3.0,1303257600
219,205,5.0,1293062400
219,243,2.0,1271548800
219,268,5.0,1274745600
219,381,3.0,1278115200
219,387,5.0,1278115200
219,421,5.0,1303257600
220,45,4.0,1385337600
220,163,5.0,1329436800
220,537,5.0,1399248000
220,599,4.0,1389744000
220,801,4.0,1384214400
221,47,5.0,1365379200
221,176,5.0,1380585600
221,195,4.0,1380585600
221,196,5.0,1379894400
221,211,5.0,1380585600
221,214,4.0,1379894400
221,358,4.0,1380585600
221,364,5.0,1380585600
221,453,5.0,1380585600
221,616,5.0,1379894400
222,251,4.0,1358294400
222,481,4.0,1368662400
222,488,2.0,1329177600
222,550,5.0,1350345600
222,577,2.0,1325116800
223,73,5.0,1347580800
223,101,5.0,1227139200
223,266,5.0,1342483200
223,460,5.0,1317945600
223,750,5.0,1339113600
223,765,5.0,1337990400
223,815,4.0,1364688000
223,819,4.0,1403308800
223,856,5.0,1365292800
223,909,4.0,1389052800
223,922,5.0,1396051200
224,27,5.0,1376956800
224,302,5.0,1376956800
224,424,5.0,1376956800
224,735,5.0,1376956800
224,738,5.0,1376956800
225,46,5.0,1398729600
225,78,5.0,1391472000
225,372,5.0,1374796800
225,623,5.0,1377648000
225,637,5.0,1381104000
226,463,5.0,1394064000
226,573,5.0,1342224000
226,574,5.0,1376697600
226,627,5.0,1388880000
226,925,5.0,1394064000
227,139,5.0,1332720000
227,312,5.0,1332720000
227,408,5.0,1332720000
227,422,4.0,1228089600
227,652,5.0,1305072000
227,659,5.0,1326672000
228,166,1.0,1338940800
228,177,5.0,1312761600
228,717,5.0,1403481600
228,914,3.0,1400371200
228,925,3.0,1402617600
229,167,5.0,1347494400
229,297,5.0,1368576000
229,553,5.0,1310256000
229,729,1.0,1402185600
229,769,5.0,1395792000
229,867,5.0,1374624000
229,958,5.0,1405641600
230,225,5.0,1394668800
230,403,5.0,1367798400
230,842,5.0,1396483200
230,844,2.0,1370390400
230,874,4.0,1372464000
231,351,4.0,1364428800
231,380,5.0,1374105600
231,432,3.0,1365638400
231,622,4.0,1311206400
231,867,4.0,1374019200
231,868,4.0,1368144000
231,923,4.0,1394841600
232,190,5.0,1349568000
232,233,5.0,1349568000
232,668,5.0,1320624000
232,688,5.0,1320624000
232,692,4.0,1349568000
233,66,3.0,1378944000
233,189,4.0,1305331200
233,237,2.0,1401840000
233,255,3.0,1401753600
233,351,4.0,1363046400
233,566,3.0,1272326400
233,577,4.0,1286323200
233,622,3.0,1307404800
